client_id,nom,prenom,pays,date_eff
885858,Lauzon,Nathalie,AD,2026-10-09T00:00:00
897660,Brisson,Denise,CR,2026-10-09T00:00:00
265082,Lapierre,Maryse,VU,2026-10-09T00:00:00
335813,Marcotte,Élise,TM,2026-10-09T00:00:00
358093,Goulet,William,PW,2026-10-09T00:00:00
197819,Lambert,Marc,AG,2026-10-09T00:00:00
674070,Lessard,Benoît,JO,2026-10-09T00:00:00
291845,Beaudry,Victor,CL,2026-10-09T00:00:00
321706,Robert,Lorraine,JO,2026-10-09T00:00:00
298184,Boisvert,Hugues,GY,2026-10-09T00:00:00
694916,Landry,Théodore,AO,2026-10-09T00:00:00
952544,Guay,Mathieu,VU,2026-10-09T00:00:00
622505,Drolet,Hélène,GD,2026-10-09T00:00:00
606115,Boily,Grégoire,AM,2026-10-09T00:00:00
683595,Bergeron,Martine,GR,2026-10-09T00:00:00
876009,Dion,Stéphane,AM,2026-10-09T00:00:00
195630,Lalonde,Odette,PW,2026-10-09T00:00:00
145834,Gervais,Dorothée,KI,2026-10-09T00:00:00
995853,Cloutier,Jean,GW,2026-10-09T00:00:00
575736,Gagnon,Philippe,AU,2026-10-09T00:00:00
477016,Rioux,Maryse,KM,2026-10-09T00:00:00
577082,Paquette,Élodie,BS,2026-10-09T00:00:00
222620,Beauregard,Alexandre,YE,2026-10-09T00:00:00
624989,Thibault,Lucas,PW,2026-10-09T00:00:00
829473,Dupuis,Gilbert,MA,2026-10-09T00:00:00
578847,Gélinas,Louis,AM,2026-10-09T00:00:00
150817,Guay,Thomas,ID,2026-10-09T00:00:00
448785,Larivière,Zacharie,GQ,2026-10-09T00:00:00
627503,Dupuis,Stéphane,AZ,2026-10-09T00:00:00
943790,Lambert,François,TJ,2026-10-09T00:00:00
438298,Daigle,Mathieu,IT,2026-10-09T00:00:00
245861,Labbé,Florence,ZM,2026-10-09T00:00:00
399933,Savard,René,AZ,2026-10-09T00:00:00
875983,Beaulieu,Céline,SC,2026-10-09T00:00:00
460184,Bernier,Alice,SL,2026-10-09T00:00:00
643316,Dupuis,Georges,KP,2026-10-09T00:00:00
723167,Nadeau,Amélie,MN,2026-10-09T00:00:00
463906,Turgeon,Alexandre,VU,2026-10-09T00:00:00
783585,Leclerc,Sarah,TO,2026-10-09T00:00:00
142805,Morin,Stéphane,HN,2026-10-09T00:00:00
726393,Dubois,Nicolas,MM,2026-10-09T00:00:00
838171,Duchesne,Bertrand,AL,2026-10-09T00:00:00
486015,Paradis,Océane,BD,2026-10-09T00:00:00
679746,Turcotte,Claude,BY,2026-10-09T00:00:00
561435,Bédard,Martine,VC,2026-10-09T00:00:00
874904,Pépin,Françoise,MM,2026-10-09T00:00:00
194005,Boivin,Marianne,GR,2026-10-09T00:00:00
452762,Massé,Roland,CV,2026-10-09T00:00:00
791958,Lauzon,Margaret,AE,2026-10-09T00:00:00
466093,Nguyen,Jonathan,ST,2026-10-09T00:00:00
511516,Doucet,Éric,GE,2026-10-09T00:00:00
435991,Patel,Charles,MZ,2026-10-09T00:00:00
370469,Benoît,Zacharie,KP,2026-10-09T00:00:00
139651,Giguère,Dominique,ER,2026-10-09T00:00:00
320778,Dufour,Sylvie,DM,2026-10-09T00:00:00
247640,Émond,Dominique,GB,2026-10-09T00:00:00
819842,Prévost,Denis,TZ,2026-10-09T00:00:00
674934,Tremblay,Zacharie,LU,2026-10-09T00:00:00
622291,Beauregard,Georges,VC,2026-10-09T00:00:00
141030,Potvin,Jean,EG,2026-10-09T00:00:00
195953,Boulanger,Paul,LS,2026-10-09T00:00:00
218134,Caron,Béatrice,NR,2026-10-09T00:00:00
264555,Boucher,Maxime,SN,2026-10-09T00:00:00
729487,Lefebvre,Claire,MZ,2026-10-09T00:00:00
491694,Gélinas,Michel,KG,2026-10-09T00:00:00
380536,Roy,Christine,AZ,2026-10-09T00:00:00
393265,Laroche,Élise,VC,2026-10-09T00:00:00
759675,Lacroix,Dorothée,YE,2026-10-09T00:00:00
365892,Hamel,Édith,BH,2026-10-09T00:00:00
103922,Émond,Laurence,PK,2026-10-09T00:00:00
491352,Lefebvre,Roland,MA,2026-10-09T00:00:00
327696,Paquin,Lorraine,AG,2026-10-09T00:00:00
755570,Jean,Arthur,RU,2026-10-09T00:00:00
133323,Lafontaine,Maryse,KR,2026-10-09T00:00:00
815300,Proulx,Timothée,AM,2026-10-09T00:00:00
240147,Provencher,Nathan,BA,2026-10-09T00:00:00
329598,Champagne,Karine,KN,2026-10-09T00:00:00
106087,Denis,Émile,NO,2026-10-09T00:00:00
830742,Denis,Benoît,MG,2026-10-09T00:00:00
344904,Lemieux,Émile,YE,2026-10-09T00:00:00
846679,Lachance,Pauline,AO,2026-10-09T00:00:00
637872,Cormier,Xavier,IN,2026-10-09T00:00:00
795114,Bergeron,Gilbert,AZ,2026-10-09T00:00:00
170721,Paradis,Jacques,KE,2026-10-09T00:00:00
617070,Laplante,Jules,FR,2026-10-09T00:00:00
455186,Bergeron,Joseph,PL,2026-10-09T00:00:00
683829,Giguère,Charles,EC,2026-10-09T00:00:00
251034,Paré,Nicole,MW,2026-10-09T00:00:00
766230,Fortin,Vincent,DM,2026-10-09T00:00:00
581467,Savoie,Théodore,AL,2026-10-09T00:00:00
487344,Bélanger,Frédéric,MM,2026-10-09T00:00:00
814355,Gagnon,Paul,DZ,2026-10-09T00:00:00
553634,Tardif,Christiane,IT,2026-10-09T00:00:00
627977,Gélinas,Étienne,KR,2026-10-09T00:00:00
950703,Charron,Frédérique,SO,2026-10-09T00:00:00
532934,Fortin,Gabriel,HT,2026-10-09T00:00:00
161217,Pelletier,Juliette,AG,2026-10-09T00:00:00
668336,Potvin,Brigitte,HT,2026-10-09T00:00:00
486057,Desrochers,Victor,MV,2026-10-09T00:00:00
331488,Paquin,Nathalie,NA,2026-10-09T00:00:00
810684,Thériault,Roland,CF,2026-10-09T00:00:00
411261,Prévost,Vanessa,VN,2026-10-09T00:00:00
216099,Grenier,Sylvie,MU,2026-10-09T00:00:00
552005,Laplante,Henriette,SN,2026-10-09T00:00:00
116389,Thériault,Manon,EE,2026-10-09T00:00:00
396331,Savard,Françoise,MY,2026-10-09T00:00:00
776017,Houle,Karine,LY,2026-10-09T00:00:00
972567,Champagne,Nathalie,VU,2026-10-09T00:00:00
166061,Laroche,Agnès,KZ,2026-10-09T00:00:00
264328,Dumas,Tristan,ME,2026-10-09T00:00:00
433375,Paquette,Marc,AE,2026-10-09T00:00:00
264701,Carrier,Nathan,AM,2026-10-09T00:00:00
996163,Cormier,Étienne,ID,2026-10-09T00:00:00
354868,Couture,Christelle,KN,2026-10-09T00:00:00
245602,Fillion,Astrid,EG,2026-10-09T00:00:00
459790,Morin,Philippe,GQ,2026-10-09T00:00:00
235524,Trudel,Marguerite,JM,2026-10-09T00:00:00
998710,Séguin,Stéphanie,SO,2026-10-09T00:00:00
741163,Lamontagne,Philippe,VA,2026-10-09T00:00:00
357371,Vachon,Laurent,TV,2026-10-09T00:00:00
647677,Houde,Paulette,AD,2026-10-09T00:00:00
442420,Paradis,Maxime,ID,2026-10-09T00:00:00
149330,Côté,Michelle,US,2026-10-09T00:00:00
636479,Lefebvre,Roger,JO,2026-10-09T00:00:00
600440,Veilleux,Clémence,FI,2026-10-09T00:00:00
219826,Gélinas,Odette,IN,2026-10-09T00:00:00
885733,Jean,Jean,NR,2026-10-09T00:00:00
816852,Boisvert,Paul,DM,2026-10-09T00:00:00
834352,St-Pierre,Marie,KN,2026-10-09T00:00:00
994050,Benoît,Paulette,TG,2026-10-09T00:00:00
509627,Lévesque,Guillaume,NO,2026-10-09T00:00:00
390425,Provost,David,AO,2026-10-09T00:00:00
903503,Marcotte,Robert,TO,2026-10-09T00:00:00
548623,Drouin,Valérie,BA,2026-10-09T00:00:00
971805,Desbiens,Françoise,TW,2026-10-09T00:00:00
127389,Boudreau,Noémie,IL,2026-10-09T00:00:00
810029,Asselin,Patricia,CY,2026-10-09T00:00:00
883794,Lemire,Françoise,SV,2026-10-09T00:00:00
554286,Perron,Brigitte,GN,2026-10-09T00:00:00
252769,Piché,Roland,FI,2026-10-09T00:00:00
252570,Lebel,Rémy,CA,2026-10-09T00:00:00
174622,Soucy,Astrid,JM,2026-10-09T00:00:00
528783,Desbiens,Édouard,BH,2026-10-09T00:00:00
694517,Beaudoin,Louise,CI,2026-10-09T00:00:00
123620,Maltais,Renée,SD,2026-10-09T00:00:00
833686,Béland,Julien,SD,2026-10-09T00:00:00
847198,Martel,Jérôme,TZ,2026-10-09T00:00:00
734075,Laroche,Béatrice,FM,2026-10-09T00:00:00
925019,Lepage,Bernard,BI,2026-10-09T00:00:00
404037,Bélanger,Brigitte,AT,2026-10-09T00:00:00
546969,Lemire,Véronique,MC,2026-10-09T00:00:00
512052,Fontaine,Astrid,LS,2026-10-09T00:00:00
314972,Bolduc,Astrid,PS,2026-10-09T00:00:00
108866,Roy,Jeannine,IT,2026-10-09T00:00:00
875865,Lussier,Philippe,PW,2026-10-09T00:00:00
800830,Duguay,Olivier,MC,2026-10-09T00:00:00
343774,Landry,Mathilde,TO,2026-10-09T00:00:00
864781,Paré,Zoé,SN,2026-10-09T00:00:00
852277,Proulx,Rémy,MK,2026-10-09T00:00:00
565218,Morin,Caroline,NG,2026-10-09T00:00:00
542480,Dionne,Anouk,AD,2026-10-09T00:00:00
515143,Fontaine,Christelle,SG,2026-10-09T00:00:00
261415,Martineau,Hortense,BR,2026-10-09T00:00:00
425389,Leclerc,Xavier,DO,2026-10-09T00:00:00
575960,Roy,Édith,NO,2026-10-09T00:00:00
807327,Demers,Vincent,PT,2026-10-09T00:00:00
603876,Bertrand,Jacques,MM,2026-10-09T00:00:00
874518,Noël,Philippe,BG,2026-10-09T00:00:00
954131,Coulombe,Alain,LI,2026-10-09T00:00:00
113162,Drouin,Christine,SG,2026-10-09T00:00:00
301377,Martin,Gabrielle,ET,2026-10-09T00:00:00
374911,Laplante,Laurent,OM,2026-10-09T00:00:00
781031,Rodrigue,Paul,MR,2026-10-09T00:00:00
543767,Lemire,Zacharie,LA,2026-10-09T00:00:00
598064,Forget,Hugues,WS,2026-10-09T00:00:00
799313,Fillion,Béatrice,LS,2026-10-09T00:00:00
322923,Laliberté,André,TL,2026-10-09T00:00:00
389546,Lebel,Karine,WS,2026-10-09T00:00:00
609760,Carrier,Tristan,BH,2026-10-09T00:00:00
562695,Maltais,Claude,SR,2026-10-09T00:00:00
814978,Lemire,Pauline,RW,2026-10-09T00:00:00
515377,Turcotte,Noémie,HU,2026-10-09T00:00:00
541399,Rousseau,Zacharie,FM,2026-10-09T00:00:00
635338,Lacasse,Édith,NG,2026-10-09T00:00:00
808975,Leclerc,Aurélie,SC,2026-10-09T00:00:00
774193,Vincent,Noémie,ER,2026-10-09T00:00:00
769046,Tremblay,Marcel,BF,2026-10-09T00:00:00
902164,Houde,Julie,BT,2026-10-09T00:00:00
200473,Cormier,Paulette,BR,2026-10-09T00:00:00
624474,Émond,Antoine,PK,2026-10-09T00:00:00
683066,Maltais,Geneviève,IS,2026-10-09T00:00:00
164649,Martineau,Anouk,BF,2026-10-09T00:00:00
805171,Hébert,Lorraine,GQ,2026-10-09T00:00:00
521928,Brunet,Éléonore,SD,2026-10-09T00:00:00
938832,Beauchamp,Richard,RU,2026-10-09T00:00:00
483353,Thibault,Dominique,ST,2026-10-09T00:00:00
166286,Hébert,Susanne,BF,2026-10-09T00:00:00
248496,Martel,Diane,ZM,2026-10-09T00:00:00
699473,Labelle,Florence,GQ,2026-10-09T00:00:00
783194,Laliberté,Emmanuelle,NR,2026-10-09T00:00:00
238423,Martineau,Noël,PL,2026-10-09T00:00:00
158158,Vincent,Manon,AG,2026-10-09T00:00:00
225283,Roy,Luc,PT,2026-10-09T00:00:00
294872,St-Jean,Georges,MR,2026-10-09T00:00:00
850386,Bilodeau,Odette,HR,2026-10-09T00:00:00
433105,Gagnon,Bertrand,TT,2026-10-09T00:00:00
212839,Larocque,Martine,LT,2026-10-09T00:00:00
989997,St-Onge,Laurent,NL,2026-10-09T00:00:00
376311,Gélinas,Émile,SZ,2026-10-09T00:00:00
705290,Dumont,Roland,MD,2026-10-09T00:00:00
858741,Gravel,Émile,ID,2026-10-09T00:00:00
758854,Séguin,Martin,GY,2026-10-09T00:00:00
374094,Allard,Jérôme,KR,2026-10-09T00:00:00
489626,Vallée,Benoît,NO,2026-10-09T00:00:00
398048,Cormier,Laurence,LV,2026-10-09T00:00:00
333276,Martin,Patricia,GD,2026-10-09T00:00:00
576534,Bolduc,Joseph,SK,2026-10-09T00:00:00
606767,Larivière,Anouk,TZ,2026-10-09T00:00:00
246976,Émond,Christelle,PG,2026-10-09T00:00:00
456114,Desrochers,Martine,NI,2026-10-09T00:00:00
236320,Côté,Jonathan,HT,2026-10-09T00:00:00
368035,Chouinard,Renée,NI,2026-10-09T00:00:00
132361,Blais,Claude,MH,2026-10-09T00:00:00
933723,Gauthier,Noël,GA,2026-10-09T00:00:00
314282,Dufour,Stéphanie,AF,2026-10-09T00:00:00
843188,Giroux,Laurence,CR,2026-10-09T00:00:00
457225,Durand,André,KZ,2026-10-09T00:00:00
477501,Gilbert,Clémence,AR,2026-10-09T00:00:00
519083,Plourde,Zoé,CR,2026-10-09T00:00:00
605744,Laplante,André,PA,2026-10-09T00:00:00
208451,Boucher,Martin,GM,2026-10-09T00:00:00
566649,Lachapelle,Denise,TT,2026-10-09T00:00:00
828041,Bélisle,Émilie,JM,2026-10-09T00:00:00
124057,Desrosiers,Georges,NO,2026-10-09T00:00:00
134030,Forget,Grégoire,TR,2026-10-09T00:00:00
109771,Fontaine,Mathilde,AG,2026-10-09T00:00:00
445842,Archambault,Jonathan,BY,2026-10-09T00:00:00
592359,Brisson,Jonathan,VC,2026-10-09T00:00:00
793613,Tanguay,Marie,TR,2026-10-09T00:00:00
244488,Simard,Jonathan,LI,2026-10-09T00:00:00
846555,Carrier,Marguerite,KW,2026-10-09T00:00:00
489934,Hébert,Guillaume,SO,2026-10-09T00:00:00
821083,Fontaine,Simone,MV,2026-10-09T00:00:00
995663,Vallée,Frédéric,MC,2026-10-09T00:00:00
585379,Dumont,Raymond,SZ,2026-10-09T00:00:00
249001,Drouin,Karine,AO,2026-10-09T00:00:00
173700,Caron,Charles,KG,2026-10-09T00:00:00
682669,Pépin,François,NP,2026-10-09T00:00:00
841718,Beauregard,Catherine,WS,2026-10-09T00:00:00
107360,Proulx,Laurie,KZ,2026-10-09T00:00:00
220208,Goulet,Arthur,SV,2026-10-09T00:00:00
780179,Smith,Paul,CM,2026-10-09T00:00:00
185437,Lebel,Monique,LS,2026-10-09T00:00:00
712185,Lapointe,Laurie,CL,2026-10-09T00:00:00
961353,Drouin,Daniel,FR,2026-10-09T00:00:00
703877,Delisle,Danielle,FR,2026-10-09T00:00:00
178667,Lavallée,Antoine,PA,2026-10-09T00:00:00
464334,Richer,Édith,DE,2026-10-09T00:00:00
694670,Carrier,Michelle,ZM,2026-10-09T00:00:00
273177,Brassard,Sylvie,YE,2026-10-09T00:00:00
155668,Gendron,Arthur,LR,2026-10-09T00:00:00
931019,Rousseau,Andrée,BJ,2026-10-09T00:00:00
322287,Tardif,Christelle,TR,2026-10-09T00:00:00
424667,Auger,Henriette,FM,2026-10-09T00:00:00
975607,Lapierre,Kevin,TJ,2026-10-09T00:00:00
610375,Dufour,Lorraine,SY,2026-10-09T00:00:00
257091,Brunet,Marcel,YE,2026-10-09T00:00:00
126270,Larocque,Denis,BW,2026-10-09T00:00:00
942137,Cyr,Jessica,KH,2026-10-09T00:00:00
961567,Gosselin,Édith,EE,2026-10-09T00:00:00
464157,Labrecque,Diane,IE,2026-10-09T00:00:00
336494,Martin,Robert,NA,2026-10-09T00:00:00
849266,Marcotte,Chantal,KZ,2026-10-09T00:00:00
414218,Lamoureux,Rémy,SL,2026-10-09T00:00:00
969560,Lemieux,Lucie,KE,2026-10-09T00:00:00
814819,Fontaine,Emma,CZ,2026-10-09T00:00:00
102751,Patel,Audrey,TO,2026-10-09T00:00:00
361495,Larivière,Zacharie,NL,2026-10-09T00:00:00
482440,Gaudreault,Nicolas,IE,2026-10-09T00:00:00
989475,Turgeon,Éléonore,LI,2026-10-09T00:00:00
477267,Duval,Laurie,EE,2026-10-09T00:00:00
193039,St-Onge,Victor,JP,2026-10-09T00:00:00
645124,Racine,Aurélie,CI,2026-10-09T00:00:00
927567,Vallée,Laurence,SE,2026-10-09T00:00:00
300388,Larivière,Gilles,MU,2026-10-09T00:00:00
750136,Turcotte,Georges,CN,2026-10-09T00:00:00
625797,Michaud,Florence,VC,2026-10-09T00:00:00
914654,Ferland,Mathieu,LS,2026-10-09T00:00:00
580076,Fortin,Denis,IL,2026-10-09T00:00:00
647681,Laroche,Brigitte,CO,2026-10-09T00:00:00
666738,Hamel,Robert,BD,2026-10-09T00:00:00
799782,Roy,Guillaume,AZ,2026-10-09T00:00:00
154076,Laplante,Anouk,CY,2026-10-09T00:00:00
949946,Pouliot,Kevin,UA,2026-10-09T00:00:00
921043,Nadeau,Céline,BJ,2026-10-09T00:00:00
531113,Richard,Clémence,IN,2026-10-09T00:00:00
912912,Charron,Noémie,BH,2026-10-09T00:00:00
668760,Fortier,Célina,BB,2026-10-09T00:00:00
710466,Turcotte,Patricia,BY,2026-10-09T00:00:00
266588,Plante,Alain,AU,2026-10-09T00:00:00
144184,Lauzon,André,TL,2026-10-09T00:00:00
778616,Trépanier,Paul,BB,2026-10-09T00:00:00
893455,Thibodeau,Nathan,BF,2026-10-09T00:00:00
664530,Bérubé,Stéphane,CM,2026-10-09T00:00:00
118027,Plante,Gabrielle,PG,2026-10-09T00:00:00
383972,Forget,Mathieu,NR,2026-10-09T00:00:00
488021,Richer,Frédéric,IR,2026-10-09T00:00:00
844118,Cloutier,Émilie,TH,2026-10-09T00:00:00
297002,Marchand,Thérèse,LB,2026-10-09T00:00:00
175962,Laflamme,Henri,GH,2026-10-09T00:00:00
219959,Labrecque,Marie,ER,2026-10-09T00:00:00
219625,Dumont,Noémie,BE,2026-10-09T00:00:00
174850,Fillion,Andrée,NG,2026-10-09T00:00:00
549899,Beauregard,Olivier,AR,2026-10-09T00:00:00
188556,Duguay,Yves,MT,2026-10-09T00:00:00
197655,Desrosiers,Éric,BG,2026-10-09T00:00:00
849217,Bisson,Alice,NO,2026-10-09T00:00:00
256512,Charbonneau,Alexandra,QA,2026-10-09T00:00:00
700533,Beaudoin,Gérard,IT,2026-10-09T00:00:00
664576,Marchand,Maxime,HN,2026-10-09T00:00:00
271749,Lebel,Hélène,VA,2026-10-09T00:00:00
529623,Turgeon,Gérard,SL,2026-10-09T00:00:00
820653,Allard,Hortense,AU,2026-10-09T00:00:00
122185,Gendron,Astrid,FM,2026-10-09T00:00:00
370761,Asselin,Jean,HN,2026-10-09T00:00:00
498423,Lemire,Sébastien,NL,2026-10-09T00:00:00
843127,Fréchette,Diane,DZ,2026-10-09T00:00:00
725421,Savard,Camille,MV,2026-10-09T00:00:00
622418,Fortin,Camille,HU,2026-10-09T00:00:00
761072,Vaillancourt,Alex,GW,2026-10-09T00:00:00
411101,Laplante,Lucie,LK,2026-10-09T00:00:00
682435,Audet,Mathilde,FR,2026-10-09T00:00:00
625812,Plourde,Maude,LV,2026-10-09T00:00:00
290736,Lemay,Mathilde,NI,2026-10-09T00:00:00
231954,Fournier,Louise,BH,2026-10-09T00:00:00
772590,Vézina,Claude,BR,2026-10-09T00:00:00
345010,Cormier,Richard,BH,2026-10-09T00:00:00
643178,Mercier,Alexandra,JP,2026-10-09T00:00:00
730631,Laroche,Xavier,BG,2026-10-09T00:00:00
703285,Racine,Nathalie,MG,2026-10-09T00:00:00
521167,Gaudreault,Catherine,LB,2026-10-09T00:00:00
389117,Sirois,Denis,CA,2026-10-09T00:00:00
179519,Lavoie,Aurore,TW,2026-10-09T00:00:00
728624,Lachapelle,Aurore,BF,2026-10-09T00:00:00
391576,Tanguay,Michelle,SN,2026-10-09T00:00:00
111226,Picard,Monique,ZW,2026-10-09T00:00:00
204265,Laplante,Laurent,US,2026-10-09T00:00:00
342027,Poirier,Véronique,AF,2026-10-09T00:00:00
399298,Lacasse,René,CN,2026-10-09T00:00:00
199953,Grégoire,Laurent,MV,2026-10-09T00:00:00
933758,Gélinas,Bertrand,CU,2026-10-09T00:00:00
787653,Morissette,Christiane,GR,2026-10-09T00:00:00
301418,Chartrand,Clémence,AU,2026-10-09T00:00:00
661103,Lepage,Stéphanie,HR,2026-10-09T00:00:00
503965,Marchand,Émilie,PW,2026-10-09T00:00:00
258731,Laplante,Samuel,GQ,2026-10-09T00:00:00
829642,Charest,Emmanuel,LA,2026-10-09T00:00:00
718342,Fillion,Alice,AT,2026-10-09T00:00:00
301324,Charbonneau,Clémence,SB,2026-10-09T00:00:00
958531,Patel,Élisabeth,PL,2026-10-09T00:00:00
757298,Picard,Laurence,CA,2026-10-09T00:00:00
752421,Gagné,Jeannine,AM,2026-10-09T00:00:00
342010,Carrier,Denis,CR,2026-10-09T00:00:00
521422,Blouin,Vincent,JP,2026-10-09T00:00:00
624378,Daigle,Théodore,TH,2026-10-09T00:00:00
869734,Legault,Diane,DM,2026-10-09T00:00:00
644771,Mathieu,Rosalie,HT,2026-10-09T00:00:00
665496,Therrien,Anne,GN,2026-10-09T00:00:00
663341,Lemieux,Joséphine,NE,2026-10-09T00:00:00
712386,Létourneau,Manon,RW,2026-10-09T00:00:00
864844,Fillion,Étienne,MT,2026-10-09T00:00:00
359991,Boulanger,Susanne,PS,2026-10-09T00:00:00
773440,Lauzon,Marcel,AF,2026-10-09T00:00:00
488291,Chabot,Maxime,BZ,2026-10-09T00:00:00
635824,Maltais,Béatrice,MK,2026-10-09T00:00:00
911381,Ferland,Olivier,CA,2026-10-09T00:00:00
647414,Gauthier,Lucy,ML,2026-10-09T00:00:00
307929,Poulin,Aurélie,CG,2026-10-09T00:00:00
606680,Bisson,Louise,SZ,2026-10-09T00:00:00
500034,Tremblay,Tristan,SK,2026-10-09T00:00:00
643733,Beaudry,Christine,UY,2026-10-09T00:00:00
727241,Raymond,Laetitia,IE,2026-10-09T00:00:00
963917,Lemieux,Nathalie,BN,2026-10-09T00:00:00
175711,Martin,David,GN,2026-10-09T00:00:00
297794,Veilleux,Margot,PA,2026-10-09T00:00:00
856885,Paradis,Caroline,UG,2026-10-09T00:00:00
913388,Lacasse,Vincent,AE,2026-10-09T00:00:00
802339,Boudreau,André,MW,2026-10-09T00:00:00
289489,Pilon,Théodore,IL,2026-10-09T00:00:00
733457,Landry,Charlotte,NA,2026-10-09T00:00:00
858822,Bilodeau,Astrid,MN,2026-10-09T00:00:00
393249,Gagnon,Marcel,BJ,2026-10-09T00:00:00
151390,Turcotte,Patricia,GB,2026-10-09T00:00:00
604014,Lauzon,Lorraine,LS,2026-10-09T00:00:00
407353,St-Jean,Stéphane,SG,2026-10-09T00:00:00
133309,Giguère,Aurélie,UG,2026-10-09T00:00:00
915155,Bégin,Luc,CM,2026-10-09T00:00:00
619246,Lavigne,Karine,SM,2026-10-09T00:00:00
580588,Vézina,Josette,RW,2026-10-09T00:00:00
797665,Paquette,Colette,SY,2026-10-09T00:00:00
397272,Coulombe,Maurice,KP,2026-10-09T00:00:00
189541,Boucher,Claire,WS,2026-10-09T00:00:00
378180,Ménard,Geneviève,UY,2026-10-09T00:00:00
261132,Duchesne,Zacharie,GH,2026-10-09T00:00:00
825352,Cormier,Sophie,TR,2026-10-09T00:00:00
729168,Grenier,Pauline,QA,2026-10-09T00:00:00
105075,Chartrand,Laurence,MM,2026-10-09T00:00:00
224434,Ouellet,Chantal,QA,2026-10-09T00:00:00
772480,Boutin,Mélanie,EE,2026-10-09T00:00:00
333983,Marcotte,Odette,MM,2026-10-09T00:00:00
762690,Bisson,Louis,MC,2026-10-09T00:00:00
391441,Auger,Monique,EE,2026-10-09T00:00:00
595600,Côté,Michel,LI,2026-10-09T00:00:00
683810,Provencher,Georges,SC,2026-10-09T00:00:00
210667,Patel,Richard,KM,2026-10-09T00:00:00
737519,Labbé,Olivier,VE,2026-10-09T00:00:00
434360,Racine,Catherine,AF,2026-10-09T00:00:00
993601,Duchesne,Simone,TR,2026-10-09T00:00:00
618927,Morissette,Danielle,GB,2026-10-09T00:00:00
662348,Goulet,Marcel,KZ,2026-10-09T00:00:00
857072,Godin,Lucy,MD,2026-10-09T00:00:00
661155,Goulet,Béatrice,VC,2026-10-09T00:00:00
589778,Charest,Aurélie,RW,2026-10-09T00:00:00
466694,Lavoie,Patrick,ZW,2026-10-09T00:00:00
304775,Bergeron,Béatrice,GN,2026-10-09T00:00:00
303445,Lefebvre,Hélène,VC,2026-10-09T00:00:00
279353,Bélanger,Simone,TJ,2026-10-09T00:00:00
869638,Boutin,Marguerite,AE,2026-10-09T00:00:00
223473,Breton,Chantal,SC,2026-10-09T00:00:00
647412,Thériault,Lucie,UY,2026-10-09T00:00:00
990322,Drouin,Charlotte,BZ,2026-10-09T00:00:00
760553,Chartrand,Clémence,RS,2026-10-09T00:00:00
675264,Martineau,Zacharie,BW,2026-10-09T00:00:00
925598,Desrochers,Agnès,GQ,2026-10-09T00:00:00
119639,Martineau,Alex,AT,2026-10-09T00:00:00
717554,Bérubé,Paulette,MW,2026-10-09T00:00:00
266455,Brisson,Nicole,QA,2026-10-09T00:00:00
502303,Potvin,Victor,PW,2026-10-09T00:00:00
587820,Fortin,Hélène,CY,2026-10-09T00:00:00
415570,Gélinas,Bernard,TN,2026-10-09T00:00:00
911291,Robitaille,Philippe,TR,2026-10-09T00:00:00
843379,Forget,Lucas,MD,2026-10-09T00:00:00
509757,Dionne,Julie,NR,2026-10-09T00:00:00
697767,Giguère,Véronique,BR,2026-10-09T00:00:00
186517,Laflamme,Yves,OM,2026-10-09T00:00:00
497110,Dufresne,David,BI,2026-10-09T00:00:00
578874,Marchand,Grégoire,HU,2026-10-09T00:00:00
783805,Dupuis,Noémie,PH,2026-10-09T00:00:00
979494,Lussier,Daniel,AU,2026-10-09T00:00:00
724608,Renaud,Patricia,FI,2026-10-09T00:00:00
212437,Tardif,Christine,BF,2026-10-09T00:00:00
997998,Delisle,Valérie,HU,2026-10-09T00:00:00
585484,Laplante,Zacharie,MX,2026-10-09T00:00:00
536468,Dubé,Marcelle,FM,2026-10-09T00:00:00
800428,Fontaine,Lucie,JM,2026-10-09T00:00:00
734147,Fillion,Andrée,SG,2026-10-09T00:00:00
375020,Bolduc,Susanne,JM,2026-10-09T00:00:00
334770,Doucet,Martin,MZ,2026-10-09T00:00:00
508001,Lamontagne,Océane,BY,2026-10-09T00:00:00
318056,Dubé,Hortense,IN,2026-10-09T00:00:00
541213,Legault,Chantal,RO,2026-10-09T00:00:00
913314,Roy,Samuel,KM,2026-10-09T00:00:00
108229,Lalonde,Véronique,NZ,2026-10-09T00:00:00
989722,St-Onge,Christine,TV,2026-10-09T00:00:00
331149,Beaudoin,Chantal,AE,2026-10-09T00:00:00
355467,Paré,Vanessa,UZ,2026-10-09T00:00:00
196051,Leclerc,Camille,CM,2026-10-09T00:00:00
855177,Archambault,Emmanuel,DZ,2026-10-09T00:00:00
433809,Leclerc,David,TV,2026-10-09T00:00:00
929111,Turgeon,Emma,DZ,2026-10-09T00:00:00
325270,Champagne,Élise,YE,2026-10-09T00:00:00
201882,Fournier,Emmanuelle,TD,2026-10-09T00:00:00
173283,Rivard,Noémie,NA,2026-10-09T00:00:00
353772,Poirier,Kevin,MT,2026-10-09T00:00:00
341988,Provost,Frédéric,ME,2026-10-09T00:00:00
566232,Boucher,Victor,KM,2026-10-09T00:00:00
696400,Marcoux,Éléonore,CH,2026-10-09T00:00:00
979886,Lacasse,Frédérique,TV,2026-10-09T00:00:00
346890,Proulx,Aurore,US,2026-10-09T00:00:00
