client_id,nom,prenom,pays,date_eff
949944,Turgeon,Virginie,MH,2026-10-10T00:00:00
855885,Lavoie,Marc,PL,2026-10-10T00:00:00
658763,Robert,Édith,AZ,2026-10-10T00:00:00
701426,Vallée,Jérôme,MV,2026-10-10T00:00:00
775624,Godin,Clémence,ME,2026-10-10T00:00:00
935041,Desjardins,Martine,AE,2026-10-10T00:00:00
290181,Leclerc,Alex,LB,2026-10-10T00:00:00
995026,Desbiens,Michel,BT,2026-10-10T00:00:00
735987,Bergeron,Benjamin,ML,2026-10-10T00:00:00
414358,Paré,Jessica,CL,2026-10-10T00:00:00
446260,Carrier,Véronique,UG,2026-10-10T00:00:00
807535,Charette,Emmanuel,SD,2026-10-10T00:00:00
260114,Lemieux,Jeanne,CH,2026-10-10T00:00:00
624628,Grégoire,Monique,ZW,2026-10-10T00:00:00
265020,Brassard,Sophie,HU,2026-10-10T00:00:00
768287,Gagné,Odette,TH,2026-10-10T00:00:00
886348,Poirier,Alexandre,UG,2026-10-10T00:00:00
162896,Roy,Marcelle,DE,2026-10-10T00:00:00
319673,Croteau,Alice,LA,2026-10-10T00:00:00
762691,Proulx,Jonathan,GM,2026-10-10T00:00:00
990272,Bernier,Théodore,IQ,2026-10-10T00:00:00
945992,Ferland,Claude,VC,2026-10-10T00:00:00
366061,Mathieu,Édith,PH,2026-10-10T00:00:00
954171,Lavigne,Mathilde,RU,2026-10-10T00:00:00
915817,Labelle,Stéphane,LU,2026-10-10T00:00:00
373471,Pouliot,Laurie,NI,2026-10-10T00:00:00
453006,Morissette,Hortense,LA,2026-10-10T00:00:00
629037,Blanchette,Amélie,CD,2026-10-10T00:00:00
321306,Allard,Alice,ET,2026-10-10T00:00:00
986274,Picard,Virginie,TD,2026-10-10T00:00:00
729901,Béland,Simone,NG,2026-10-10T00:00:00
159037,Béland,Bertrand,CY,2026-10-10T00:00:00
437441,Legault,Michel,FI,2026-10-10T00:00:00
496442,Noël,Caroline,NZ,2026-10-10T00:00:00
496187,Pelletier,Christiane,FM,2026-10-10T00:00:00
218125,Lessard,Manon,ID,2026-10-10T00:00:00
301766,Vachon,Emmanuelle,BD,2026-10-10T00:00:00
891481,Patel,Jacqueline,CD,2026-10-10T00:00:00
560396,Carrier,Olivia,QA,2026-10-10T00:00:00
610091,Bolduc,Stéphanie,SL,2026-10-10T00:00:00
773737,Noël,Jacqueline,CU,2026-10-10T00:00:00
671800,Lemay,Jeanne,TW,2026-10-10T00:00:00
272220,Jacques,Agnès,BA,2026-10-10T00:00:00
868390,Breton,Nathan,MX,2026-10-10T00:00:00
613797,Desrosiers,Manon,GW,2026-10-10T00:00:00
907281,Grenier,Timothée,UZ,2026-10-10T00:00:00
416174,Labelle,Roland,LV,2026-10-10T00:00:00
199388,Dumont,Astrid,NP,2026-10-10T00:00:00
722235,Mathieu,Valérie,KR,2026-10-10T00:00:00
172132,Martineau,Guy,KR,2026-10-10T00:00:00
376151,Noël,Maxime,TH,2026-10-10T00:00:00
695394,Cyr,Hugues,US,2026-10-10T00:00:00
390520,Roy,Hugues,MG,2026-10-10T00:00:00
258320,Bergeron,Constance,LT,2026-10-10T00:00:00
246579,Drouin,Laetitia,LS,2026-10-10T00:00:00
686206,Leduc,Bernard,CN,2026-10-10T00:00:00
875137,Parent,Noémie,GY,2026-10-10T00:00:00
506650,Dion,Robert,ME,2026-10-10T00:00:00
980636,Bernard,Émilie,CR,2026-10-10T00:00:00
482919,Vincent,Claude,LB,2026-10-10T00:00:00
929781,Goulet,Josette,CH,2026-10-10T00:00:00
857230,Émond,Robert,AD,2026-10-10T00:00:00
200522,Lafontaine,Paul,VN,2026-10-10T00:00:00
371301,Noël,Roger,MA,2026-10-10T00:00:00
363030,Therrien,Stéphane,KP,2026-10-10T00:00:00
634414,Labrecque,Constance,MK,2026-10-10T00:00:00
972015,Larose,Valérie,JP,2026-10-10T00:00:00
501693,Raymond,Laurie,US,2026-10-10T00:00:00
573010,Potvin,Constance,GD,2026-10-10T00:00:00
288392,Roy,Laurent,GM,2026-10-10T00:00:00
331252,Godin,Françoise,CN,2026-10-10T00:00:00
319219,Coulombe,Claudine,ER,2026-10-10T00:00:00
528265,Marcoux,Pierre,BY,2026-10-10T00:00:00
140821,Duchesne,Philippe,SR,2026-10-10T00:00:00
165617,Lemire,Victor,PS,2026-10-10T00:00:00
236924,Thibodeau,Catherine,BT,2026-10-10T00:00:00
273407,Beaudoin,Rosalie,NA,2026-10-10T00:00:00
503854,Therrien,Daniel,LY,2026-10-10T00:00:00
126121,Dubois,Charlotte,LI,2026-10-10T00:00:00
205498,Paradis,Gabrielle,MX,2026-10-10T00:00:00
302626,Bernier,Emma,FM,2026-10-10T00:00:00
861136,Trépanier,Emmanuelle,GE,2026-10-10T00:00:00
900233,Provencher,Marc,TO,2026-10-10T00:00:00
127860,Bernard,Daniel,NP,2026-10-10T00:00:00
113531,Larose,Emmanuelle,TD,2026-10-10T00:00:00
966079,Bernier,Josette,NI,2026-10-10T00:00:00
488580,Charbonneau,Daniel,IN,2026-10-10T00:00:00
501085,Lavoie,Gabrielle,DO,2026-10-10T00:00:00
740720,Goulet,Nathalie,SB,2026-10-10T00:00:00
116769,Fréchette,Lorraine,CU,2026-10-10T00:00:00
838267,Labelle,Stéphane,PE,2026-10-10T00:00:00
681453,Dionne,Jules,MN,2026-10-10T00:00:00
260186,Archambault,Paulette,JO,2026-10-10T00:00:00
260527,Blanchette,Éric,NP,2026-10-10T00:00:00
327273,Lavigne,Édith,ER,2026-10-10T00:00:00
337788,Vincent,Zacharie,CH,2026-10-10T00:00:00
786937,Paré,Laurie,HR,2026-10-10T00:00:00
172988,Gervais,Michèle,AF,2026-10-10T00:00:00
735270,Proulx,Paulette,MW,2026-10-10T00:00:00
450489,Marcoux,Anouk,HR,2026-10-10T00:00:00
936890,Houde,Laetitia,GA,2026-10-10T00:00:00
252926,Maltais,Patrick,KW,2026-10-10T00:00:00
928785,Brunet,Christine,GH,2026-10-10T00:00:00
918327,St-Jean,Véronique,NG,2026-10-10T00:00:00
315564,Potvin,Célina,MW,2026-10-10T00:00:00
840834,Landry,Hortense,GN,2026-10-10T00:00:00
454984,Marcoux,Christelle,MU,2026-10-10T00:00:00
126066,St-Laurent,Thomas,ZW,2026-10-10T00:00:00
212185,Dufresne,Sylvie,SA,2026-10-10T00:00:00
294316,Bédard,Dorothée,PE,2026-10-10T00:00:00
708680,Séguin,Éric,GR,2026-10-10T00:00:00
101847,Chouinard,Jean,ER,2026-10-10T00:00:00
758424,Lavallée,André,CD,2026-10-10T00:00:00
149313,Croteau,Laurent,DJ,2026-10-10T00:00:00
632621,Ménard,Clémence,FM,2026-10-10T00:00:00
851773,Therrien,Philippe,IL,2026-10-10T00:00:00
937551,Racine,Aurore,EC,2026-10-10T00:00:00
181582,Gosselin,Danielle,LY,2026-10-10T00:00:00
697517,Jean,Éléonore,TO,2026-10-10T00:00:00
121739,Pépin,Alice,VA,2026-10-10T00:00:00
683323,Beaulieu,Odette,ES,2026-10-10T00:00:00
968888,Soucy,Alexandra,AD,2026-10-10T00:00:00
865365,Boisvert,Michelle,PK,2026-10-10T00:00:00
463230,Martin,Éric,CH,2026-10-10T00:00:00
538681,Fillion,Maxime,CV,2026-10-10T00:00:00
315511,Labbé,Élise,HR,2026-10-10T00:00:00
871991,Doucet,Zoé,ET,2026-10-10T00:00:00
345702,Labrecque,Jacqueline,KR,2026-10-10T00:00:00
290618,Gravel,Jérôme,HN,2026-10-10T00:00:00
948453,Perron,Alex,BG,2026-10-10T00:00:00
794804,Tanguay,Jean,NI,2026-10-10T00:00:00
958956,Desrosiers,Virginie,PW,2026-10-10T00:00:00
187525,Dumont,Laetitia,US,2026-10-10T00:00:00
729082,Boisvert,Odette,DZ,2026-10-10T00:00:00
147003,Séguin,Béatrice,KH,2026-10-10T00:00:00
250263,Picard,Édith,RW,2026-10-10T00:00:00
482663,Rodrigue,Juliette,CI,2026-10-10T00:00:00
382981,Deschênes,Benoît,BY,2026-10-10T00:00:00
404082,Audet,Brigitte,PA,2026-10-10T00:00:00
545947,Picard,Renée,BZ,2026-10-10T00:00:00
249269,Rodrigue,Catherine,EC,2026-10-10T00:00:00
862691,Poirier,Stéphanie,VN,2026-10-10T00:00:00
456982,Bédard,Alexandre,MH,2026-10-10T00:00:00
281620,Séguin,Henriette,AU,2026-10-10T00:00:00
476821,Dumont,Joséphine,CV,2026-10-10T00:00:00
784220,Trottier,Vanessa,DJ,2026-10-10T00:00:00
888840,Beaudry,Manon,GM,2026-10-10T00:00:00
130825,Therrien,Dominique,GW,2026-10-10T00:00:00
231773,Gosselin,Dominique,AO,2026-10-10T00:00:00
520552,Létourneau,Jacques,NO,2026-10-10T00:00:00
121056,Desjardins,Clémence,MX,2026-10-10T00:00:00
752095,Perron,Timothée,IL,2026-10-10T00:00:00
795726,Dubé,Marguerite,BO,2026-10-10T00:00:00
204278,Croteau,Rosalie,MA,2026-10-10T00:00:00
543015,Breton,Noël,DZ,2026-10-10T00:00:00
288466,Séguin,Michel,IS,2026-10-10T00:00:00
409525,Beauchamp,Paul,SI,2026-10-10T00:00:00
826559,Séguin,Marie,LT,2026-10-10T00:00:00
991786,Brassard,Véronique,TM,2026-10-10T00:00:00
487777,Rodrigue,Catherine,MK,2026-10-10T00:00:00
806406,Drouin,René,NA,2026-10-10T00:00:00
926552,Patel,Pauline,BZ,2026-10-10T00:00:00
964069,Coulombe,Raymond,BF,2026-10-10T00:00:00
241841,Allard,Béatrice,AE,2026-10-10T00:00:00
406529,Houle,Joseph,ML,2026-10-10T00:00:00
491892,Potvin,Arthur,AZ,2026-10-10T00:00:00
896236,Lauzon,Dorothée,MW,2026-10-10T00:00:00
352973,Laplante,Colette,MV,2026-10-10T00:00:00
518198,Drolet,Nathan,MK,2026-10-10T00:00:00
832004,Lemire,Philippe,NA,2026-10-10T00:00:00
479616,Poirier,Stéphanie,VE,2026-10-10T00:00:00
920432,Jacques,Zacharie,CA,2026-10-10T00:00:00
807320,Paré,Élisabeth,JO,2026-10-10T00:00:00
237579,Legault,Michel,MU,2026-10-10T00:00:00
850414,Bouchard,Marc,BZ,2026-10-10T00:00:00
509792,Bégin,Simone,KZ,2026-10-10T00:00:00
845608,Labonté,René,AT,2026-10-10T00:00:00
116634,Durand,Nathalie,LS,2026-10-10T00:00:00
712306,Charron,Céline,HT,2026-10-10T00:00:00
746123,Simard,Juliette,SC,2026-10-10T00:00:00
419888,Prévost,Mélanie,MX,2026-10-10T00:00:00
697142,Perreault,Bertrand,FM,2026-10-10T00:00:00
749766,Nadeau,Mathilde,BY,2026-10-10T00:00:00
634882,Gagné,Anne,CD,2026-10-10T00:00:00
772526,Patel,Jessica,AT,2026-10-10T00:00:00
391063,Morin,Zacharie,ZW,2026-10-10T00:00:00
779864,Fournier,Bertrand,MZ,2026-10-10T00:00:00
861104,Leduc,Jeannine,DO,2026-10-10T00:00:00
877929,Gilbert,Clémence,LB,2026-10-10T00:00:00
263777,Lussier,Charles,MA,2026-10-10T00:00:00
925243,Poulin,Édith,HN,2026-10-10T00:00:00
267162,Lefebvre,Marguerite,CM,2026-10-10T00:00:00
546967,Labrecque,Laurie,JM,2026-10-10T00:00:00
598735,Boudreau,Emmanuelle,PG,2026-10-10T00:00:00
821713,Labonté,Jessica,TN,2026-10-10T00:00:00
521725,Robitaille,Lorraine,SM,2026-10-10T00:00:00
244918,Labelle,Arthur,RW,2026-10-10T00:00:00
646484,Perreault,Laetitia,PH,2026-10-10T00:00:00
480917,Fontaine,Kevin,UA,2026-10-10T00:00:00
515576,Jean,Jeannine,MW,2026-10-10T00:00:00
807092,Houde,Pauline,BW,2026-10-10T00:00:00
963896,Thériault,Christiane,MR,2026-10-10T00:00:00
905656,Goulet,Claude,KN,2026-10-10T00:00:00
838033,Savard,Gérard,NG,2026-10-10T00:00:00
249293,Prévost,Juliette,NZ,2026-10-10T00:00:00
995867,Desrochers,Jérôme,GW,2026-10-10T00:00:00
637376,Gravel,Yves,AZ,2026-10-10T00:00:00
793860,Rodrigue,Xavier,ER,2026-10-10T00:00:00
573042,Giroux,Rosalie,GN,2026-10-10T00:00:00
776718,Béland,Christiane,AU,2026-10-10T00:00:00
863978,Dupuis,Anne,LI,2026-10-10T00:00:00
578829,Landry,Lorraine,TM,2026-10-10T00:00:00
682217,Dionne,Claude,TM,2026-10-10T00:00:00
646329,Doucet,Nathan,GY,2026-10-10T00:00:00
680594,Rousseau,Élodie,TT,2026-10-10T00:00:00
843825,Guay,Édouard,TT,2026-10-10T00:00:00
542855,Brassard,Hugues,AU,2026-10-10T00:00:00
993960,Paquin,Marcel,TO,2026-10-10T00:00:00
847561,Dumont,Vincent,AT,2026-10-10T00:00:00
603416,Jacques,Antoine,ST,2026-10-10T00:00:00
142629,Charbonneau,Pauline,BH,2026-10-10T00:00:00
147110,Jacques,Kevin,ER,2026-10-10T00:00:00
876793,Trépanier,Henriette,AT,2026-10-10T00:00:00
948412,Duchesne,Margaret,ES,2026-10-10T00:00:00
365807,Lacroix,Dominique,UG,2026-10-10T00:00:00
358278,Larouche,Maude,SM,2026-10-10T00:00:00
209812,Lemay,Charlotte,NL,2026-10-10T00:00:00
766721,Cloutier,Olivia,NG,2026-10-10T00:00:00
324388,Beauchamp,Samuel,IR,2026-10-10T00:00:00
540381,Gilbert,Théodore,PY,2026-10-10T00:00:00
184929,Lepage,Pénélope,ST,2026-10-10T00:00:00
813098,Duchesne,Nathalie,NZ,2026-10-10T00:00:00
677073,Marcotte,Henri,IQ,2026-10-10T00:00:00
346041,Richard,Bertrand,EG,2026-10-10T00:00:00
540223,Potvin,Marie,AT,2026-10-10T00:00:00
639767,Poirier,Philippe,RU,2026-10-10T00:00:00
357351,Dubé,Maxime,HR,2026-10-10T00:00:00
902720,Bernier,Paul,PE,2026-10-10T00:00:00
116862,Martin,Renée,NR,2026-10-10T00:00:00
468755,Thibault,Simone,SA,2026-10-10T00:00:00
403598,Brassard,Dominique,IT,2026-10-10T00:00:00
398441,Dubois,Françoise,MV,2026-10-10T00:00:00
487777,Prévost,Andrée,AU,2026-10-10T00:00:00
837629,Charbonneau,Mélanie,GN,2026-10-10T00:00:00
432080,Audet,Émile,BE,2026-10-10T00:00:00
503458,Auger,Gabriel,CY,2026-10-10T00:00:00
442722,Goulet,Hortense,SB,2026-10-10T00:00:00
534827,Cormier,Paulette,UG,2026-10-10T00:00:00
265807,Charest,Alice,VN,2026-10-10T00:00:00
981782,Goulet,Noël,CF,2026-10-10T00:00:00
700666,Desrochers,Emmanuel,LY,2026-10-10T00:00:00
706734,Fournier,Émilie,CL,2026-10-10T00:00:00
411840,Pouliot,Julien,EE,2026-10-10T00:00:00
730787,Duchesne,Isabelle,IN,2026-10-10T00:00:00
102540,Champagne,Catherine,EE,2026-10-10T00:00:00
537007,Vachon,Manon,NE,2026-10-10T00:00:00
616761,Dallaire,Andrée,TN,2026-10-10T00:00:00
426141,Villeneuve,Daniel,OM,2026-10-10T00:00:00
605103,Rousseau,Maryse,RO,2026-10-10T00:00:00
442749,Gilbert,Samuel,ZM,2026-10-10T00:00:00
721204,Chartrand,Émilie,BZ,2026-10-10T00:00:00
638079,Béland,Caroline,BW,2026-10-10T00:00:00
191776,Gosselin,Marcelle,KM,2026-10-10T00:00:00
515239,Trottier,Grégoire,IE,2026-10-10T00:00:00
762881,Rioux,Frédéric,CH,2026-10-10T00:00:00
818276,Desbiens,Anne,ES,2026-10-10T00:00:00
612978,Duguay,Lucas,RO,2026-10-10T00:00:00
682572,Hamel,Dominique,PG,2026-10-10T00:00:00
158045,Rousseau,Julie,LV,2026-10-10T00:00:00
280068,Bilodeau,Lucie,SB,2026-10-10T00:00:00
659268,Gosselin,Julien,VC,2026-10-10T00:00:00
106083,Lepage,Dominique,GD,2026-10-10T00:00:00
283883,Lacasse,Henriette,SM,2026-10-10T00:00:00
577011,Lavoie,Louise,LR,2026-10-10T00:00:00
584277,Trépanier,Gabrielle,HN,2026-10-10T00:00:00
192736,Marchand,Margaret,DK,2026-10-10T00:00:00
436373,Villeneuve,Lucy,GB,2026-10-10T00:00:00
511982,Giguère,Alain,NR,2026-10-10T00:00:00
736410,Turgeon,Aurélie,BN,2026-10-10T00:00:00
978887,Dumas,René,VN,2026-10-10T00:00:00
323700,Charette,Nicole,PT,2026-10-10T00:00:00
263596,Fournier,Sophie,AT,2026-10-10T00:00:00
634476,Dufresne,Amélie,MM,2026-10-10T00:00:00
251782,Drolet,Claudine,ZW,2026-10-10T00:00:00
830126,Thériault,Yves,TO,2026-10-10T00:00:00
161270,Giguère,René,BI,2026-10-10T00:00:00
123705,Boulanger,Jérôme,AU,2026-10-10T00:00:00
979912,Rousseau,Claudine,KG,2026-10-10T00:00:00
623804,Gauthier,Élodie,DE,2026-10-10T00:00:00
408447,Smith,Dorothée,KR,2026-10-10T00:00:00
746247,Desbiens,Joséphine,CF,2026-10-10T00:00:00
731576,Drouin,Nathalie,KG,2026-10-10T00:00:00
856324,Trottier,Anaïs,TD,2026-10-10T00:00:00
218035,Dufour,Juliette,PK,2026-10-10T00:00:00
712001,Gendron,Alain,NA,2026-10-10T00:00:00
873439,Vallée,Isabelle,ZW,2026-10-10T00:00:00
923680,St-Laurent,Jacques,GR,2026-10-10T00:00:00
814334,Gilbert,Samuel,US,2026-10-10T00:00:00
636871,Labonté,Benoît,LC,2026-10-10T00:00:00
283652,Lefebvre,Alex,MN,2026-10-10T00:00:00
716428,Lavoie,Constance,CZ,2026-10-10T00:00:00
999588,Boivin,Patricia,CU,2026-10-10T00:00:00
754292,Richard,Jules,VA,2026-10-10T00:00:00
643378,Vaillancourt,Noémie,CO,2026-10-10T00:00:00
928439,Bédard,Denise,CI,2026-10-10T00:00:00
994825,Bernard,Alice,NZ,2026-10-10T00:00:00
579175,Séguin,Noémie,TV,2026-10-10T00:00:00
370696,Landry,Karine,AM,2026-10-10T00:00:00
294492,Allard,Agnès,HU,2026-10-10T00:00:00
714842,Lavoie,Patricia,UA,2026-10-10T00:00:00
700566,Paradis,Guillaume,MH,2026-10-10T00:00:00
337914,Pouliot,Gabrielle,EG,2026-10-10T00:00:00
406557,Charest,Alex,SK,2026-10-10T00:00:00
244235,Thibodeau,Renée,AR,2026-10-10T00:00:00
554440,Pelletier,Océane,RO,2026-10-10T00:00:00
648720,Bédard,Pierre,ST,2026-10-10T00:00:00
853881,Provost,Nathalie,ET,2026-10-10T00:00:00
657869,Ménard,Éric,CF,2026-10-10T00:00:00
812419,Thibodeau,Mélanie,AE,2026-10-10T00:00:00
358153,Gendron,Valérie,AR,2026-10-10T00:00:00
181890,Poulin,Henri,LV,2026-10-10T00:00:00
610710,Paré,Sarah,AR,2026-10-10T00:00:00
833072,Bélisle,Mathilde,AF,2026-10-10T00:00:00
859095,Laliberté,Marcelle,GA,2026-10-10T00:00:00
356550,Perron,Maxime,MT,2026-10-10T00:00:00
966744,Paré,Océane,SO,2026-10-10T00:00:00
346518,Delisle,Sophie,AL,2026-10-10T00:00:00
876348,Deschênes,Claudine,NL,2026-10-10T00:00:00
717017,Lafontaine,Marie,SB,2026-10-10T00:00:00
233540,Giguère,Jacques,PG,2026-10-10T00:00:00
134820,Gravel,Luc,SE,2026-10-10T00:00:00
261131,Benoît,Olivia,MZ,2026-10-10T00:00:00
937096,Leduc,Pauline,LA,2026-10-10T00:00:00
211186,Drouin,Théodore,SO,2026-10-10T00:00:00
847794,Dallaire,Susanne,GD,2026-10-10T00:00:00
420407,Gagné,Robert,PY,2026-10-10T00:00:00
891204,Paradis,Émile,SE,2026-10-10T00:00:00
636318,Poirier,Guillaume,TT,2026-10-10T00:00:00
354758,Bilodeau,Éléonore,ES,2026-10-10T00:00:00
784722,Larocque,Aurore,GH,2026-10-10T00:00:00
458295,Lavoie,Joseph,AM,2026-10-10T00:00:00
448012,Coulombe,Jules,AE,2026-10-10T00:00:00
667488,Lepage,Charlotte,LC,2026-10-10T00:00:00
709883,Beaulieu,Caroline,VN,2026-10-10T00:00:00
972680,St-Pierre,Thérèse,TZ,2026-10-10T00:00:00
575293,Langlois,Nicole,NG,2026-10-10T00:00:00
439357,Gravel,Nicolas,GH,2026-10-10T00:00:00
521290,Robert,Frédéric,SM,2026-10-10T00:00:00
951616,Giroux,Louis,ES,2026-10-10T00:00:00
346945,Gauthier,Aurélie,ZW,2026-10-10T00:00:00
365039,Dupuis,Nathan,NZ,2026-10-10T00:00:00
412163,Thériault,Mathilde,PA,2026-10-10T00:00:00
713671,Doucet,Timothée,GT,2026-10-10T00:00:00
290084,Tremblay,Nathan,BD,2026-10-10T00:00:00
628028,Séguin,Jeannine,AU,2026-10-10T00:00:00
577619,Lacasse,Émile,LI,2026-10-10T00:00:00
860829,Pépin,Édouard,SY,2026-10-10T00:00:00
802183,Tardif,Benjamin,CM,2026-10-10T00:00:00
661487,Martel,Michel,CM,2026-10-10T00:00:00
101614,Vézina,Jeannine,DE,2026-10-10T00:00:00
523593,Coulombe,Bertrand,NZ,2026-10-10T00:00:00
472027,Forget,Louise,BZ,2026-10-10T00:00:00
818732,Grenier,Henri,ZA,2026-10-10T00:00:00
685219,Leduc,Stéphane,CN,2026-10-10T00:00:00
701349,Gagnon,Alexis,AD,2026-10-10T00:00:00
777917,Charron,Benjamin,CZ,2026-10-10T00:00:00
773680,Paquette,Sébastien,BT,2026-10-10T00:00:00
511211,Marcoux,Laurence,ML,2026-10-10T00:00:00
962731,Duchesne,Sylvie,MV,2026-10-10T00:00:00
505830,Simard,Philippe,IS,2026-10-10T00:00:00
909514,Duguay,Alain,PW,2026-10-10T00:00:00
654260,Bédard,Michelle,TN,2026-10-10T00:00:00
513123,Robert,Dorothée,LC,2026-10-10T00:00:00
295901,Perreault,Bertrand,FI,2026-10-10T00:00:00
514976,Charette,Agnès,LS,2026-10-10T00:00:00
651767,Caron,Clémence,SE,2026-10-10T00:00:00
666600,Larose,Dominique,VN,2026-10-10T00:00:00
960334,Lachapelle,Denise,CA,2026-10-10T00:00:00
814693,Émond,Jonathan,ML,2026-10-10T00:00:00
273333,Tardif,Marcel,KP,2026-10-10T00:00:00
136301,Tanguay,Jules,DK,2026-10-10T00:00:00
522942,St-Onge,Éléonore,HU,2026-10-10T00:00:00
151055,Pouliot,Astrid,GB,2026-10-10T00:00:00
792320,Drolet,Lucy,CI,2026-10-10T00:00:00
970032,Cyr,Michel,NO,2026-10-10T00:00:00
367303,Roberge,Tristan,BY,2026-10-10T00:00:00
210868,Pilon,Grégoire,CH,2026-10-10T00:00:00
383631,Grégoire,Charles,PG,2026-10-10T00:00:00
744437,Brassard,Céline,KI,2026-10-10T00:00:00
632023,Lefebvre,Geneviève,TG,2026-10-10T00:00:00
147077,Dufresne,Roland,VU,2026-10-10T00:00:00
528906,Legault,Nathalie,NA,2026-10-10T00:00:00
770662,Sirois,Emmanuelle,MZ,2026-10-10T00:00:00
190429,Lefebvre,Gabriel,PH,2026-10-10T00:00:00
632065,Villeneuve,Kevin,TD,2026-10-10T00:00:00
737969,Lapierre,Constance,AO,2026-10-10T00:00:00
236223,Trudel,Laetitia,BI,2026-10-10T00:00:00
485215,Trudel,Jules,PL,2026-10-10T00:00:00
663609,Lemire,Marcelle,PG,2026-10-10T00:00:00
987943,Provencher,Georges,BB,2026-10-10T00:00:00
442875,Côté,Emma,DZ,2026-10-10T00:00:00
105400,Forget,Célina,LU,2026-10-10T00:00:00
719207,Goulet,André,GM,2026-10-10T00:00:00
997282,Rousseau,Roland,JP,2026-10-10T00:00:00
204399,Jean,Stéphanie,ER,2026-10-10T00:00:00
960274,Goulet,Guy,SG,2026-10-10T00:00:00
993401,Harvey,Luc,JO,2026-10-10T00:00:00
113021,Rivard,Simone,NZ,2026-10-10T00:00:00
234892,Fontaine,Jules,KE,2026-10-10T00:00:00
809522,Drolet,Samuel,SK,2026-10-10T00:00:00
915122,Thibodeau,Jean,SO,2026-10-10T00:00:00
263337,St-Pierre,Samuel,TN,2026-10-10T00:00:00
536109,Richard,Céline,PS,2026-10-10T00:00:00
173875,Lapointe,Benoît,FR,2026-10-10T00:00:00
626646,Boutin,Alexis,ID,2026-10-10T00:00:00
793547,Vincent,William,PA,2026-10-10T00:00:00
956079,Harvey,Célina,GR,2026-10-10T00:00:00
370973,Houde,Jeannine,NO,2026-10-10T00:00:00
953244,Labelle,Émilie,US,2026-10-10T00:00:00
117589,Lussier,Maryse,AT,2026-10-10T00:00:00
371195,Pépin,Simone,SM,2026-10-10T00:00:00
339390,Boivin,Lucie,MT,2026-10-10T00:00:00
411374,Houde,Diane,LU,2026-10-10T00:00:00
889722,Lacroix,Andrée,TO,2026-10-10T00:00:00
441306,Bisson,André,GH,2026-10-10T00:00:00
369019,Blais,Océane,TO,2026-10-10T00:00:00
689824,Sirois,Guillaume,RO,2026-10-10T00:00:00
320862,Bertrand,Arthur,TR,2026-10-10T00:00:00
878972,Plourde,Louis,BN,2026-10-10T00:00:00
152160,Charron,Lucy,FM,2026-10-10T00:00:00
923330,Tremblay,Marc,NO,2026-10-10T00:00:00
136119,Mercier,Charles,PY,2026-10-10T00:00:00
975640,Tessier,Manon,FM,2026-10-10T00:00:00
240503,Roberge,Jacqueline,SA,2026-10-10T00:00:00
189428,Vachon,Louis,GY,2026-10-10T00:00:00
188185,Cloutier,Rémy,LU,2026-10-10T00:00:00
742007,Trottier,Christiane,BD,2026-10-10T00:00:00
480640,Delisle,Joseph,BS,2026-10-10T00:00:00
733252,Charette,Lucas,EE,2026-10-10T00:00:00
406200,Martel,Élodie,EE,2026-10-10T00:00:00
252710,Boisvert,Martin,IN,2026-10-10T00:00:00
668036,Lavallée,Margot,PA,2026-10-10T00:00:00
996744,Lachance,Amélie,JO,2026-10-10T00:00:00
199519,Gosselin,Virginie,TZ,2026-10-10T00:00:00
124071,Couture,Thomas,AU,2026-10-10T00:00:00
545500,Fortin,Rosalie,LB,2026-10-10T00:00:00
685327,Legault,Aurore,CA,2026-10-10T00:00:00
386880,Drolet,Amélie,VU,2026-10-10T00:00:00
760679,Dubé,Nathan,SZ,2026-10-10T00:00:00
446593,Gingras,Nicole,AR,2026-10-10T00:00:00
159441,Marchand,Véronique,MT,2026-10-10T00:00:00
692274,Morissette,Anouk,AT,2026-10-10T00:00:00
237628,Maltais,Olivia,UY,2026-10-10T00:00:00
699212,Giroux,Olivia,DK,2026-10-10T00:00:00
998114,Vallée,Maude,IN,2026-10-10T00:00:00
813173,Drolet,François,FR,2026-10-10T00:00:00
684235,Houde,Renée,CI,2026-10-10T00:00:00
401979,Charbonneau,Grégoire,CY,2026-10-10T00:00:00
662984,Boily,Charlotte,CG,2026-10-10T00:00:00
393497,Laplante,Marc,HR,2026-10-10T00:00:00
775068,Marcotte,Grégoire,FJ,2026-10-10T00:00:00
530219,Smith,Patricia,KG,2026-10-10T00:00:00
789969,Richer,Maxime,JP,2026-10-10T00:00:00
729310,Paquette,Gilles,KR,2026-10-10T00:00:00
728901,Beaudry,Marc,GQ,2026-10-10T00:00:00
242226,Dubois,Anaïs,MX,2026-10-10T00:00:00
515321,Allard,Laurent,HN,2026-10-10T00:00:00
443452,Boulanger,Christelle,ME,2026-10-10T00:00:00
830533,Mathieu,Cécile,IR,2026-10-10T00:00:00
591089,Jean,Hélène,MD,2026-10-10T00:00:00
173486,Legault,Robert,ZW,2026-10-10T00:00:00
543420,Rousseau,Florence,FJ,2026-10-10T00:00:00
773086,Bélisle,Éléonore,MA,2026-10-10T00:00:00
956946,Vachon,Laurent,MZ,2026-10-10T00:00:00
731302,Thibault,Amélie,AF,2026-10-10T00:00:00
166086,Gagné,Claudine,TZ,2026-10-10T00:00:00
954046,Larocque,Geneviève,SE,2026-10-10T00:00:00
