client_id,nom,prenom,pays,date_eff
592289,Lavigne,Emmanuel,EG,2026-10-08T00:00:00
264307,Bérubé,Alexandre,BN,2026-10-08T00:00:00
953503,Jean,Rosalie,IE,2026-10-08T00:00:00
268277,Boisvert,Danielle,KZ,2026-10-08T00:00:00
799164,Bernard,Audrey,ZW,2026-10-08T00:00:00
411848,Côté,Clémence,BW,2026-10-08T00:00:00
450476,Bédard,Alain,MC,2026-10-08T00:00:00
121451,Boudreau,Hortense,EG,2026-10-08T00:00:00
915074,St-Pierre,Kevin,SL,2026-10-08T00:00:00
937103,Ménard,Henri,SZ,2026-10-08T00:00:00
605031,Martin,Louise,TR,2026-10-08T00:00:00
700070,Girard,Alex,VU,2026-10-08T00:00:00
426603,Chartrand,Sylvie,TM,2026-10-08T00:00:00
380123,Rioux,Claire,TV,2026-10-08T00:00:00
171776,Doucet,Christiane,MN,2026-10-08T00:00:00
837388,Poulin,Jérôme,SE,2026-10-08T00:00:00
814148,Mathieu,Raymond,CU,2026-10-08T00:00:00
478617,Lemay,Virginie,CF,2026-10-08T00:00:00
998967,Gélinas,Hortense,CY,2026-10-08T00:00:00
340704,Blais,Michèle,MM,2026-10-08T00:00:00
830742,Blais,Manon,BJ,2026-10-08T00:00:00
970394,Dufour,Patricia,VN,2026-10-08T00:00:00
350118,Legault,Margaret,KN,2026-10-08T00:00:00
127805,Desrosiers,Diane,LU,2026-10-08T00:00:00
545912,Provencher,Gérard,NP,2026-10-08T00:00:00
280393,Dumas,Benjamin,GH,2026-10-08T00:00:00
702973,Boutin,Paul,BJ,2026-10-08T00:00:00
284203,Savoie,Charles,HU,2026-10-08T00:00:00
318249,Leblanc,Jessica,ZW,2026-10-08T00:00:00
793869,Archambault,Yves,YE,2026-10-08T00:00:00
763228,Charbonneau,Maryse,BE,2026-10-08T00:00:00
355921,Tardif,Josette,LV,2026-10-08T00:00:00
594075,Brassard,Pauline,UG,2026-10-08T00:00:00
684168,Blanchette,Roger,CD,2026-10-08T00:00:00
395850,Desjardins,Odette,TD,2026-10-08T00:00:00
829902,Potvin,Julie,LR,2026-10-08T00:00:00
952635,Lapointe,Antoine,TD,2026-10-08T00:00:00
315385,Gosselin,Édouard,GB,2026-10-08T00:00:00
645445,Brisson,Victor,AL,2026-10-08T00:00:00
334202,Gélinas,Raymond,PA,2026-10-08T00:00:00
678117,Brisson,Samuel,MA,2026-10-08T00:00:00
688334,Turcotte,Diane,GM,2026-10-08T00:00:00
472974,Blanchette,Amélie,FI,2026-10-08T00:00:00
349826,Tardif,Martine,DZ,2026-10-08T00:00:00
355193,Lauzon,Jeanne,SY,2026-10-08T00:00:00
941615,Lambert,Emmanuel,TH,2026-10-08T00:00:00
592822,Landry,Nathalie,BZ,2026-10-08T00:00:00
799708,Martin,Margaret,IQ,2026-10-08T00:00:00
650062,Bégin,Pénélope,JM,2026-10-08T00:00:00
752088,Goulet,Tristan,AG,2026-10-08T00:00:00
641092,Fournier,Lucas,TG,2026-10-08T00:00:00
827879,Provost,Frédéric,TH,2026-10-08T00:00:00
706403,Bérubé,Claude,CF,2026-10-08T00:00:00
368397,Dallaire,Édith,TV,2026-10-08T00:00:00
110533,Labbé,Gabriel,CO,2026-10-08T00:00:00
814484,Trottier,Monique,PS,2026-10-08T00:00:00
840994,Beaudry,Émilie,IT,2026-10-08T00:00:00
810877,Jacques,Claude,LR,2026-10-08T00:00:00
800535,Thibault,Marc,FM,2026-10-08T00:00:00
692037,Marcoux,Luc,AM,2026-10-08T00:00:00
376679,Giguère,Michelle,JP,2026-10-08T00:00:00
594634,Larose,Henriette,MC,2026-10-08T00:00:00
351614,St-Jean,Étienne,SZ,2026-10-08T00:00:00
507619,Guay,Jacqueline,BT,2026-10-08T00:00:00
546450,Bérubé,Michèle,TM,2026-10-08T00:00:00
390592,Trépanier,Geneviève,BH,2026-10-08T00:00:00
666733,Lavigne,Jacqueline,CD,2026-10-08T00:00:00
259243,Paré,Gilbert,HT,2026-10-08T00:00:00
566149,Bisson,Patrick,MA,2026-10-08T00:00:00
165886,Fournier,Gabriel,IQ,2026-10-08T00:00:00
263655,Audet,Alice,BA,2026-10-08T00:00:00
389691,Moreau,Rémy,AD,2026-10-08T00:00:00
522375,Larocque,Alexis,SM,2026-10-08T00:00:00
527319,Charron,Nathan,UA,2026-10-08T00:00:00
297044,Trépanier,Agnès,UG,2026-10-08T00:00:00
310748,Daigle,Brigitte,FR,2026-10-08T00:00:00
152469,Trudel,Benjamin,CA,2026-10-08T00:00:00
495614,Lapointe,Henriette,BJ,2026-10-08T00:00:00
154931,Michaud,André,EE,2026-10-08T00:00:00
829840,Beaudoin,William,ID,2026-10-08T00:00:00
835928,Drouin,Michel,QA,2026-10-08T00:00:00
578350,Marcoux,Richard,GN,2026-10-08T00:00:00
526592,Béland,Brigitte,FI,2026-10-08T00:00:00
308512,Benoît,Gabrielle,BR,2026-10-08T00:00:00
634352,Duchesne,Anne,BE,2026-10-08T00:00:00
306234,Laflamme,Martine,HN,2026-10-08T00:00:00
888327,Durand,Pauline,GA,2026-10-08T00:00:00
330604,Hamel,Thomas,SR,2026-10-08T00:00:00
400234,Fournier,Rémy,NR,2026-10-08T00:00:00
798774,Couture,François,AL,2026-10-08T00:00:00
295120,Lavoie,Jérôme,SE,2026-10-08T00:00:00
646230,Nadeau,Samuel,SV,2026-10-08T00:00:00
843264,Jacques,Karine,EC,2026-10-08T00:00:00
184681,Carrier,Virginie,WS,2026-10-08T00:00:00
876977,Poulin,William,MZ,2026-10-08T00:00:00
253108,Villeneuve,Martin,TN,2026-10-08T00:00:00
870658,Asselin,Marianne,NL,2026-10-08T00:00:00
950510,Lafontaine,Benjamin,BJ,2026-10-08T00:00:00
555876,Séguin,Joséphine,MT,2026-10-08T00:00:00
745713,Lamoureux,Thérèse,CO,2026-10-08T00:00:00
339986,Robitaille,Frédérique,MH,2026-10-08T00:00:00
910851,Dionne,Mathieu,FJ,2026-10-08T00:00:00
949349,Lepage,Aurélie,SB,2026-10-08T00:00:00
722588,Lemire,Benoît,PW,2026-10-08T00:00:00
994726,Auger,Laetitia,BE,2026-10-08T00:00:00
788641,Desbiens,Julien,AD,2026-10-08T00:00:00
714021,Duguay,Christelle,BF,2026-10-08T00:00:00
656304,Benoît,Jeannine,UA,2026-10-08T00:00:00
596006,Grenier,Marguerite,GB,2026-10-08T00:00:00
560115,Leduc,Julien,SI,2026-10-08T00:00:00
939303,Desbiens,Henri,OM,2026-10-08T00:00:00
626804,Hébert,Georges,IL,2026-10-08T00:00:00
606163,Béland,Emmanuel,SN,2026-10-08T00:00:00
164881,Thibodeau,Alexandra,KH,2026-10-08T00:00:00
894920,Audet,Bernard,GN,2026-10-08T00:00:00
725458,Beauregard,Jessica,SC,2026-10-08T00:00:00
430995,Turgeon,Océane,QA,2026-10-08T00:00:00
929479,Blouin,Stéphane,KN,2026-10-08T00:00:00
664014,Archambault,Jacqueline,UZ,2026-10-08T00:00:00
785999,Vaillancourt,Denis,BO,2026-10-08T00:00:00
114872,Bernard,Marcelle,MC,2026-10-08T00:00:00
583717,St-Onge,Alexis,PL,2026-10-08T00:00:00
454905,Martin,Denise,PA,2026-10-08T00:00:00
799418,Boudreau,Claire,KM,2026-10-08T00:00:00
716288,Blanchette,Stéphane,SZ,2026-10-08T00:00:00
599988,Martel,Hortense,SD,2026-10-08T00:00:00
616713,Beauchamp,Odette,KG,2026-10-08T00:00:00
277403,Delisle,Valérie,JO,2026-10-08T00:00:00
891288,Chouinard,Stéphanie,BS,2026-10-08T00:00:00
813260,Asselin,Marcelle,FJ,2026-10-08T00:00:00
829428,Beaudoin,Martine,JM,2026-10-08T00:00:00
424620,Lalonde,Bernard,BZ,2026-10-08T00:00:00
436450,Piché,Paul,LV,2026-10-08T00:00:00
483254,Boucher,Isabelle,QA,2026-10-08T00:00:00
330901,Vachon,Agnès,PY,2026-10-08T00:00:00
374463,Asselin,Élisabeth,MT,2026-10-08T00:00:00
338417,Tanguay,Jules,RO,2026-10-08T00:00:00
660638,Maltais,Zacharie,BE,2026-10-08T00:00:00
677749,Martel,Théodore,CZ,2026-10-08T00:00:00
479753,Tanguay,Emma,MT,2026-10-08T00:00:00
254835,Denis,Antoine,NI,2026-10-08T00:00:00
640473,Robitaille,Florence,CI,2026-10-08T00:00:00
996521,Leblanc,Roger,CH,2026-10-08T00:00:00
727756,Lemire,Mathilde,BS,2026-10-08T00:00:00
188190,Larocque,Maurice,DJ,2026-10-08T00:00:00
332498,Beaudoin,Colette,BO,2026-10-08T00:00:00
614795,Blouin,Caroline,SY,2026-10-08T00:00:00
223122,St-Pierre,Victor,CM,2026-10-08T00:00:00
366089,Vachon,Véronique,LC,2026-10-08T00:00:00
644132,Daigle,Isabelle,CG,2026-10-08T00:00:00
619059,Lamoureux,Alexandre,GB,2026-10-08T00:00:00
617100,Michaud,Guy,UZ,2026-10-08T00:00:00
931331,Laliberté,Nicolas,GH,2026-10-08T00:00:00
727118,Raymond,Andrée,CZ,2026-10-08T00:00:00
127694,Robert,Danielle,PY,2026-10-08T00:00:00
360240,Jean,Lucas,KH,2026-10-08T00:00:00
170024,Paradis,Daniel,MY,2026-10-08T00:00:00
484562,Dupont,Nathan,EE,2026-10-08T00:00:00
920772,Sirois,Victor,DK,2026-10-08T00:00:00
903320,Tanguay,Gérard,RS,2026-10-08T00:00:00
950634,Beaudry,Gilles,PW,2026-10-08T00:00:00
153107,Doucet,Susanne,BJ,2026-10-08T00:00:00
489605,Lacasse,Michelle,CZ,2026-10-08T00:00:00
768489,Chabot,Éléonore,JM,2026-10-08T00:00:00
639400,Provost,Sylvie,PS,2026-10-08T00:00:00
115418,Bouchard,Richard,TJ,2026-10-08T00:00:00
737568,Gaudreault,Colette,SV,2026-10-08T00:00:00
528356,Denis,Alex,FR,2026-10-08T00:00:00
323763,Fréchette,Susanne,LK,2026-10-08T00:00:00
540732,Beaudry,Jérôme,TZ,2026-10-08T00:00:00
375126,Croteau,Raymond,HN,2026-10-08T00:00:00
109118,Desrosiers,Joséphine,MU,2026-10-08T00:00:00
881734,Perron,Kevin,BW,2026-10-08T00:00:00
342868,Mathieu,Claire,NG,2026-10-08T00:00:00
875934,Vézina,Monique,SB,2026-10-08T00:00:00
599412,Racine,Amélie,TZ,2026-10-08T00:00:00
178611,Thibodeau,Marc,RS,2026-10-08T00:00:00
892655,Therrien,Benoît,NA,2026-10-08T00:00:00
422250,Godin,Sarah,BE,2026-10-08T00:00:00
709505,Smith,Zacharie,SO,2026-10-08T00:00:00
772605,Couture,Céline,TO,2026-10-08T00:00:00
697224,St-Laurent,Sarah,CG,2026-10-08T00:00:00
216373,Lessard,Maude,DZ,2026-10-08T00:00:00
889560,Deschênes,Frédéric,HT,2026-10-08T00:00:00
137561,Provencher,Émile,CH,2026-10-08T00:00:00
111394,Laplante,Alex,BT,2026-10-08T00:00:00
799941,Trottier,Xavier,AR,2026-10-08T00:00:00
149191,Gagnon,Élisabeth,MW,2026-10-08T00:00:00
853929,Dufresne,Brigitte,GR,2026-10-08T00:00:00
794540,Guay,Sarah,BZ,2026-10-08T00:00:00
957789,Perreault,Richard,MN,2026-10-08T00:00:00
979100,Roberge,Gilles,KM,2026-10-08T00:00:00
603010,Pilon,Thérèse,BI,2026-10-08T00:00:00
105026,Lacasse,Colette,GQ,2026-10-08T00:00:00
370644,Plante,Bernard,JP,2026-10-08T00:00:00
475874,Savard,Jacques,UZ,2026-10-08T00:00:00
875455,Lachance,Clémence,KI,2026-10-08T00:00:00
981419,Mathieu,Lucie,NG,2026-10-08T00:00:00
199487,Laplante,Claire,CZ,2026-10-08T00:00:00
878892,Arsenault,Aurore,LR,2026-10-08T00:00:00
630557,Rousseau,Laurence,CI,2026-10-08T00:00:00
446474,Harvey,Céline,BE,2026-10-08T00:00:00
289465,Carrier,Roger,GD,2026-10-08T00:00:00
906145,Beauregard,Michelle,ZM,2026-10-08T00:00:00
346888,Dupuis,Philippe,SR,2026-10-08T00:00:00
713927,Brisson,Marguerite,LB,2026-10-08T00:00:00
309049,Dufour,Anne,EE,2026-10-08T00:00:00
825656,Gagné,Philippe,GY,2026-10-08T00:00:00
563370,Harvey,Élise,GY,2026-10-08T00:00:00
210403,Lafontaine,Lucas,EG,2026-10-08T00:00:00
365482,Denis,Benjamin,LA,2026-10-08T00:00:00
585399,Thibodeau,Julien,NA,2026-10-08T00:00:00
129163,Blouin,Susanne,ID,2026-10-08T00:00:00
143329,Tanguay,Isabelle,SD,2026-10-08T00:00:00
880031,Caron,Tristan,JM,2026-10-08T00:00:00
763970,Ménard,Marcel,PG,2026-10-08T00:00:00
873140,Pelletier,Hugues,MR,2026-10-08T00:00:00
880060,Larose,Pauline,MG,2026-10-08T00:00:00
131556,Bédard,Maude,AF,2026-10-08T00:00:00
726148,Gauthier,Julie,IN,2026-10-08T00:00:00
389505,Duval,Benjamin,GY,2026-10-08T00:00:00
586758,Ouellet,Lucie,DE,2026-10-08T00:00:00
901077,Hamel,Karine,CH,2026-10-08T00:00:00
742488,Richer,Robert,RS,2026-10-08T00:00:00
524103,Blouin,Stéphane,DO,2026-10-08T00:00:00
905322,Thériault,Dominique,CI,2026-10-08T00:00:00
161747,Lambert,Catherine,NA,2026-10-08T00:00:00
133518,Durand,Françoise,AD,2026-10-08T00:00:00
865891,Duchesne,Christine,SV,2026-10-08T00:00:00
427338,Provost,Nathalie,FI,2026-10-08T00:00:00
117781,Marcotte,Françoise,UG,2026-10-08T00:00:00
762224,Couture,Laurie,OM,2026-10-08T00:00:00
746474,Langlois,Colette,GT,2026-10-08T00:00:00
701352,Savoie,Karine,MM,2026-10-08T00:00:00
214133,St-Laurent,Jacqueline,MM,2026-10-08T00:00:00
393396,Bergeron,Denise,SA,2026-10-08T00:00:00
976053,Lacasse,Jacques,MN,2026-10-08T00:00:00
110187,Lemay,Richard,HR,2026-10-08T00:00:00
215629,Dufresne,Édouard,GT,2026-10-08T00:00:00
192133,Grenier,Éric,ZA,2026-10-08T00:00:00
786387,Veilleux,Emmanuelle,AL,2026-10-08T00:00:00
278333,Fontaine,Christine,BY,2026-10-08T00:00:00
573946,Brisson,Nathan,EE,2026-10-08T00:00:00
304050,Morissette,Henri,NO,2026-10-08T00:00:00
404073,Giguère,Louis,SE,2026-10-08T00:00:00
384863,Dumont,Lucy,CG,2026-10-08T00:00:00
736370,Croteau,Chantal,MR,2026-10-08T00:00:00
402440,Bernier,Jeannine,JM,2026-10-08T00:00:00
144507,Martin,Pénélope,GW,2026-10-08T00:00:00
127920,Croteau,Emmanuel,FM,2026-10-08T00:00:00
289130,Charbonneau,Maxime,MW,2026-10-08T00:00:00
494616,Massé,Mathilde,MV,2026-10-08T00:00:00
693780,Allard,Élodie,ID,2026-10-08T00:00:00
875067,Brunet,Amélie,LC,2026-10-08T00:00:00
992435,Pilon,Jeannine,TN,2026-10-08T00:00:00
371817,Duguay,Pierre,MC,2026-10-08T00:00:00
242094,Boulanger,Raphaël,CA,2026-10-08T00:00:00
988671,Giroux,Samuel,IE,2026-10-08T00:00:00
736949,Lachance,Benoît,CV,2026-10-08T00:00:00
986330,Sirois,Nathan,SG,2026-10-08T00:00:00
974823,Lalonde,Maurice,TO,2026-10-08T00:00:00
237075,Béland,Kevin,LS,2026-10-08T00:00:00
478454,Fortier,Patricia,CV,2026-10-08T00:00:00
868356,Provencher,Diane,CL,2026-10-08T00:00:00
885045,Charron,Louise,UA,2026-10-08T00:00:00
465968,Gosselin,Lorraine,LA,2026-10-08T00:00:00
551704,Vallée,Jules,YE,2026-10-08T00:00:00
616721,Lessard,Nicolas,AL,2026-10-08T00:00:00
166866,Gervais,Camille,LS,2026-10-08T00:00:00
998977,Marcotte,Audrey,DO,2026-10-08T00:00:00
797920,Bégin,Richard,MX,2026-10-08T00:00:00
936723,Gilbert,Maurice,MH,2026-10-08T00:00:00
489134,Poirier,Nicolas,TD,2026-10-08T00:00:00
748062,Gendron,Virginie,FI,2026-10-08T00:00:00
976111,Benoît,Tristan,PE,2026-10-08T00:00:00
469517,Mercier,Danielle,ME,2026-10-08T00:00:00
561976,Dion,Jeanne,GH,2026-10-08T00:00:00
844450,Lamoureux,Timothée,IT,2026-10-08T00:00:00
925849,Charron,Sophie,ET,2026-10-08T00:00:00
436321,Duval,Gérard,CD,2026-10-08T00:00:00
309163,Gaudreault,Véronique,CD,2026-10-08T00:00:00
963658,Paquette,Aurélie,TW,2026-10-08T00:00:00
508037,Carrier,Jacques,SZ,2026-10-08T00:00:00
394581,Proulx,Brigitte,AR,2026-10-08T00:00:00
860863,Émond,Éléonore,ME,2026-10-08T00:00:00
780549,Tessier,Guy,VU,2026-10-08T00:00:00
871950,Audet,Victor,ML,2026-10-08T00:00:00
263618,Coulombe,Lucy,NG,2026-10-08T00:00:00
409980,Dufour,Emmanuelle,SK,2026-10-08T00:00:00
892767,Deschênes,Astrid,KN,2026-10-08T00:00:00
852651,Séguin,Jessica,BO,2026-10-08T00:00:00
699245,Fillion,Jérôme,MG,2026-10-08T00:00:00
705576,Mathieu,Audrey,SR,2026-10-08T00:00:00
858249,Paquette,Christiane,BW,2026-10-08T00:00:00
580191,Tessier,Victor,EG,2026-10-08T00:00:00
907496,Dubé,Stéphanie,PE,2026-10-08T00:00:00
486719,Drouin,Christiane,DZ,2026-10-08T00:00:00
487688,Gauthier,Arthur,UY,2026-10-08T00:00:00
773906,Guay,Alain,CG,2026-10-08T00:00:00
718473,Rodrigue,Étienne,NZ,2026-10-08T00:00:00
159751,Roy,Patricia,PS,2026-10-08T00:00:00
863186,Noël,Nathalie,TV,2026-10-08T00:00:00
377815,Dumont,Élisabeth,CU,2026-10-08T00:00:00
550987,Bédard,Luc,SV,2026-10-08T00:00:00
593269,Denis,Vincent,MT,2026-10-08T00:00:00
540768,Lavigne,Raphaël,MZ,2026-10-08T00:00:00
831827,Bédard,Gabrielle,BF,2026-10-08T00:00:00
921528,Lessard,Bertrand,BW,2026-10-08T00:00:00
809719,Gagnon,Alex,AE,2026-10-08T00:00:00
330010,Savard,Marianne,DO,2026-10-08T00:00:00
353499,Simard,Mathilde,GT,2026-10-08T00:00:00
320857,Gosselin,Robert,AE,2026-10-08T00:00:00
840651,Lemay,Maude,FI,2026-10-08T00:00:00
687046,Smith,Samuel,MV,2026-10-08T00:00:00
372622,Maltais,Jérôme,AE,2026-10-08T00:00:00
124998,Denis,Roger,LA,2026-10-08T00:00:00
549678,Houle,Élodie,TN,2026-10-08T00:00:00
114683,Desrosiers,Mathilde,CA,2026-10-08T00:00:00
585634,Martineau,Audrey,KE,2026-10-08T00:00:00
543999,Lussier,Gilles,IE,2026-10-08T00:00:00
407649,Bolduc,Célina,HR,2026-10-08T00:00:00
559672,Beauregard,Caroline,FR,2026-10-08T00:00:00
997864,Provencher,Frédérique,GH,2026-10-08T00:00:00
415401,St-Onge,André,DZ,2026-10-08T00:00:00
811445,Jacques,Chantal,VU,2026-10-08T00:00:00
175361,Massé,Catherine,IT,2026-10-08T00:00:00
904416,Fréchette,Christiane,LR,2026-10-08T00:00:00
784452,Savoie,Étienne,IE,2026-10-08T00:00:00
972325,Audet,Jeanne,KH,2026-10-08T00:00:00
634092,Villeneuve,Élisabeth,IE,2026-10-08T00:00:00
670324,Potvin,Victor,UA,2026-10-08T00:00:00
466344,Lavallée,Jeanne,BN,2026-10-08T00:00:00
128201,Smith,Simone,BO,2026-10-08T00:00:00
646088,Smith,Jonathan,BS,2026-10-08T00:00:00
189046,Dufour,Nathalie,GQ,2026-10-08T00:00:00
551073,Lessard,Noémie,CN,2026-10-08T00:00:00
136990,Leclerc,Élise,LK,2026-10-08T00:00:00
548201,Dumas,Zoé,PE,2026-10-08T00:00:00
288885,Parent,Zoé,CR,2026-10-08T00:00:00
468753,Larivière,Charlotte,HT,2026-10-08T00:00:00
868871,Dupont,Noël,AT,2026-10-08T00:00:00
901255,Trudel,Renée,MD,2026-10-08T00:00:00
208616,Veilleux,Édouard,DE,2026-10-08T00:00:00
567805,Lafontaine,Laurie,CY,2026-10-08T00:00:00
822061,Moreau,Monique,GB,2026-10-08T00:00:00
293419,Paradis,Brigitte,EC,2026-10-08T00:00:00
871997,Girard,Nicolas,TR,2026-10-08T00:00:00
943374,Noël,Céline,HN,2026-10-08T00:00:00
776394,Caron,Bertrand,NE,2026-10-08T00:00:00
196450,Thibault,Nathalie,GA,2026-10-08T00:00:00
676112,Dion,Nicolas,AG,2026-10-08T00:00:00
895715,Blais,Rosalie,AZ,2026-10-08T00:00:00
431262,Dubois,Patricia,LC,2026-10-08T00:00:00
490938,Trottier,Laurie,CI,2026-10-08T00:00:00
756423,Tanguay,Béatrice,GY,2026-10-08T00:00:00
179917,Fréchette,Laurence,TH,2026-10-08T00:00:00
228814,Lachance,Simone,MK,2026-10-08T00:00:00
666076,Goulet,Raphaël,GA,2026-10-08T00:00:00
523485,Villeneuve,Lorraine,IE,2026-10-08T00:00:00
518830,Rousseau,Béatrice,IL,2026-10-08T00:00:00
383090,Paré,Édouard,RU,2026-10-08T00:00:00
662374,Gilbert,Geneviève,SG,2026-10-08T00:00:00
662357,Pépin,Béatrice,VC,2026-10-08T00:00:00
737687,Savoie,Alain,VU,2026-10-08T00:00:00
493128,Lacasse,Éléonore,KM,2026-10-08T00:00:00
844449,Arsenault,Célina,DZ,2026-10-08T00:00:00
422594,Giroux,Dominique,UY,2026-10-08T00:00:00
364521,Trottier,Vanessa,GN,2026-10-08T00:00:00
240261,Chartrand,Mathilde,KP,2026-10-08T00:00:00
202065,Lafontaine,Henriette,NE,2026-10-08T00:00:00
172732,Fortin,Édith,GA,2026-10-08T00:00:00
556946,Smith,Sylvie,ET,2026-10-08T00:00:00
837511,Lafontaine,Élodie,VN,2026-10-08T00:00:00
199976,Villeneuve,Pénélope,MX,2026-10-08T00:00:00
960373,Proulx,Rosalie,BD,2026-10-08T00:00:00
339952,Gosselin,Céline,GA,2026-10-08T00:00:00
824156,Leclerc,Grégoire,SN,2026-10-08T00:00:00
331352,Blouin,Dorothée,ID,2026-10-08T00:00:00
544217,Lebel,Tristan,MT,2026-10-08T00:00:00
216900,Martin,Hélène,EE,2026-10-08T00:00:00
300491,Dupuis,René,KP,2026-10-08T00:00:00
122981,Chabot,Michel,IR,2026-10-08T00:00:00
224037,Hamel,Gabriel,JO,2026-10-08T00:00:00
264101,Bilodeau,Rémy,HT,2026-10-08T00:00:00
128744,Pelletier,Célina,SB,2026-10-08T00:00:00
670092,Giguère,Françoise,AM,2026-10-08T00:00:00
347699,Laplante,Françoise,BH,2026-10-08T00:00:00
849896,Vaillancourt,Aurore,TL,2026-10-08T00:00:00
339083,Roberge,Zoé,KW,2026-10-08T00:00:00
857613,Desjardins,Emmanuelle,KZ,2026-10-08T00:00:00
979167,Beauchamp,Édouard,BD,2026-10-08T00:00:00
640749,Ouellet,Nathalie,IN,2026-10-08T00:00:00
523417,Charest,Maryse,FI,2026-10-08T00:00:00
458510,St-Pierre,Diane,IT,2026-10-08T00:00:00
242131,Boivin,Audrey,BB,2026-10-08T00:00:00
190804,Picard,Bertrand,GN,2026-10-08T00:00:00
328878,Savard,Julien,VU,2026-10-08T00:00:00
683751,Fournier,Paul,HN,2026-10-08T00:00:00
313199,Labbé,Étienne,TO,2026-10-08T00:00:00
709763,Lévesque,Béatrice,NR,2026-10-08T00:00:00
297493,Drouin,Anouk,VE,2026-10-08T00:00:00
824670,Dupont,Dorothée,MC,2026-10-08T00:00:00
677808,Lapointe,Guy,IE,2026-10-08T00:00:00
651330,Bouchard,Brigitte,RW,2026-10-08T00:00:00
681388,Pilon,Julien,ST,2026-10-08T00:00:00
681898,St-Onge,Dominique,KR,2026-10-08T00:00:00
152733,Guay,Monique,KH,2026-10-08T00:00:00
937500,Rivard,Nathalie,ST,2026-10-08T00:00:00
733984,Rivard,Andrée,ME,2026-10-08T00:00:00
157554,Boulanger,Stéphane,EC,2026-10-08T00:00:00
371197,Lessard,Jacques,CG,2026-10-08T00:00:00
901537,Delisle,Nicolas,TO,2026-10-08T00:00:00
157977,Mathieu,Emmanuel,KR,2026-10-08T00:00:00
382802,Paquette,Guy,IS,2026-10-08T00:00:00
356173,Pépin,Daniel,VU,2026-10-08T00:00:00
356686,Lavallée,Diane,KW,2026-10-08T00:00:00
327134,Lessard,Manon,TW,2026-10-08T00:00:00
867843,Gagné,Constance,BH,2026-10-08T00:00:00
641244,Tanguay,David,SY,2026-10-08T00:00:00
252323,Desbiens,David,RO,2026-10-08T00:00:00
787992,Houde,Raymond,LA,2026-10-08T00:00:00
582559,Blouin,Samuel,KP,2026-10-08T00:00:00
780440,Gendron,Caroline,UG,2026-10-08T00:00:00
107455,Trottier,Élodie,WS,2026-10-08T00:00:00
572236,Lalonde,Charlotte,SD,2026-10-08T00:00:00
863298,Prévost,Daniel,ID,2026-10-08T00:00:00
618950,Fortin,Maude,MK,2026-10-08T00:00:00
211978,Goulet,Anne,CO,2026-10-08T00:00:00
602933,Guillemette,Pénélope,KN,2026-10-08T00:00:00
305372,Gervais,Christine,RU,2026-10-08T00:00:00
510754,Lacasse,Laurie,PW,2026-10-08T00:00:00
599620,Bergeron,Agnès,CH,2026-10-08T00:00:00
319639,Lafontaine,Virginie,EC,2026-10-08T00:00:00
730089,Thibault,Gilbert,LV,2026-10-08T00:00:00
389325,Desbiens,Gilbert,QA,2026-10-08T00:00:00
854875,Boulanger,Antoine,GD,2026-10-08T00:00:00
430811,Turcotte,Bertrand,TW,2026-10-08T00:00:00
220017,Boudreau,Jacqueline,GE,2026-10-08T00:00:00
948825,Goulet,Pierre,CY,2026-10-08T00:00:00
773367,Martel,Odette,IE,2026-10-08T00:00:00
690273,Girard,Éric,FM,2026-10-08T00:00:00
912979,Perron,Gilles,FI,2026-10-08T00:00:00
175189,Tremblay,Diane,PH,2026-10-08T00:00:00
856493,Gingras,Céline,AU,2026-10-08T00:00:00
901903,Gélinas,Élise,GB,2026-10-08T00:00:00
654324,Girard,Éric,PK,2026-10-08T00:00:00
570351,Harvey,Béatrice,BB,2026-10-08T00:00:00
731089,Richer,Marie,PT,2026-10-08T00:00:00
536350,Charron,Véronique,LS,2026-10-08T00:00:00
332695,Labrecque,Gabriel,AZ,2026-10-08T00:00:00
971303,Houle,Emmanuel,BH,2026-10-08T00:00:00
895055,Savoie,Patricia,KM,2026-10-08T00:00:00
756248,Girard,René,CY,2026-10-08T00:00:00
128431,Hébert,Gabrielle,GW,2026-10-08T00:00:00
724378,Thériault,Paul,BO,2026-10-08T00:00:00
347791,Carrier,Hugues,GH,2026-10-08T00:00:00
759592,Paquette,Mélanie,AE,2026-10-08T00:00:00
121882,Gosselin,Jules,IL,2026-10-08T00:00:00
987713,Tessier,Maurice,TR,2026-10-08T00:00:00
914384,Blouin,Marcel,TN,2026-10-08T00:00:00
280218,Gagnon,Luc,UG,2026-10-08T00:00:00
785145,Veilleux,Marcel,MD,2026-10-08T00:00:00
523287,Potvin,Marguerite,MK,2026-10-08T00:00:00
648312,Thibault,Camille,LV,2026-10-08T00:00:00
994014,Laplante,Paulette,ST,2026-10-08T00:00:00
144403,Bernard,Denise,DO,2026-10-08T00:00:00
228133,Beaulieu,Geneviève,SE,2026-10-08T00:00:00
238973,Bouchard,Astrid,ER,2026-10-08T00:00:00
297310,Potvin,Joseph,MH,2026-10-08T00:00:00
329042,Dumont,Daniel,BO,2026-10-08T00:00:00
319040,Paradis,Pauline,AL,2026-10-08T00:00:00
255109,Bernard,Paul,SG,2026-10-08T00:00:00
840919,Lavallée,Béatrice,BJ,2026-10-08T00:00:00
626373,Rodrigue,Geneviève,VE,2026-10-08T00:00:00
525654,Gervais,Olivier,MW,2026-10-08T00:00:00
880952,Beauregard,Jacqueline,TD,2026-10-08T00:00:00
